"snapshot-date","sku","fnsku","asin","product-name","condition","available","fc-transfer","pending-removal-quantity","inv-age-0-to-90-days","inv-age-91-to-180-days","inv-age-181-to-270-days","inv-age-271-to-365-days","inv-age-366-to-455-days","inv-age-456-plus-days","currency","units-shipped-t7","units-shipped-t30","units-shipped-t60","units-shipped-t90","alert","your-price","sales-price","lowest-price-new-plus-shipping","lowest-price-used","recommended-action","healthy-inventory-level","recommended-sales-price","recommended-sale-duration-days","recommended-removal-quantity","estimated-cost-savings-of-recommended-actions","sell-through","item-volume","volume-unit-measurement","storage-type","storage-volume","marketplace","product-group","sales-rank","days-of-supply","estimated-excess-quantity","weeks-of-cover-t30","weeks-of-cover-t90","featuredoffer-price","sales-shipped-last-7-days","sales-shipped-last-30-days","sales-shipped-last-60-days","sales-shipped-last-90-days","inv-age-0-to-30-days","inv-age-31-to-60-days","inv-age-61-to-90-days","inv-age-181-to-330-days","inv-age-331-to-365-days","estimated-storage-cost-next-month","inbound-quantity","inbound-working","inbound-shipped","inbound-received","Total Reserved Quantity","unfulfillable-quantity","quantity-to-be-charged-ais-241-270-days","estimated-ais-241-270-days","quantity-to-be-charged-ais-271-300-days","estimated-ais-271-300-days","quantity-to-be-charged-ais-301-330-days","estimated-ais-301-330-days","quantity-to-be-charged-ais-331-365-days","estimated-ais-331-365-days","quantity-to-be-charged-ais-366-455-days","estimated-ais-366-455-days","quantity-to-be-charged-ais-456-plus-days","estimated-ais-456-plus-days","historical-days-of-supply","Recommended ship-in quantity","Recommended ship-in date","Last updated date for Historical Days of Supply","Short term historical days of supply","Long term historical days of supply","Inventory age snapshot date","Inventory Supply at FBA","Reserved FC Processing","Reserved Customer Order","Reserved Staging","Total Days of Supply (including units from open shipments)","is-seasonal-in-next-3-months","season-name","season-start-date","season-end-date"
"2026-08-13","RJM2603089","X002J3JI75","B0GRG1YQD6","3 PCS Texture Comb, Hair Styling Comb Wide Tooth, Magic Combs Volume Tool Curly Hair Combs for Men Women Barber Hairdressing Grooming Accessory","New","25","0","0","0","26","0","0","0","0","GBP","0","1","1","4","Low traffic","5.69","0.0","5.69","0.0","Advertise listing","0","0.0","0","0","117.92","0.15","0.027406","cubic feet","Standard","0.68515","UK","gl_beauty","305849","366","25","100","81","5.89","0.0","4.91","4.91","22.45","0","0","0","0","0","0.48","0","0","0","0","1","0","","","","","","","","","","","","","795.0","0","","2026-08-09","795.0","612.8","2026-08-10","25","1","0","0","366","N","","",""
"2026-08-13","JM2603017","X002J4H777","B0GRLCFFGQ","Oval Sunglasses for Women, Retro, Cat Eye, 90s, Trendy Thin Sunglasses, UV Protection for Women, Black Frame + Black Lens","New","20","0","0","1","20","0","0","0","0","GBP","1","2","3","4","Low traffic","4.59","0.0","4.59","0.0","Advertise listing","9","0.0","0","0","5.86","0.13","0.003531","cubic feet","","0.07062","UK","gl_shoes","685231","331","11","40","65","4.59","3.82","7.81","12.3","17.29","0","0","1","0","0","0.04","0","0","0","0","0","0","","","","","","","","","","","","","680.0","0","","2026-08-09","680.0","524.8","2026-08-10","20","0","0","0","331","N","","",""
"2026-08-13","RPAJM120","X002I8MIHN","B0GKZR5T4G","Double Layer Waterproof Adult Shower Cap, Leopard Print with Red Trim Reusable Bath Cap, Multi-Purpose Hair Cover for Shower Kitchen Makeup","New","26","0","0","26","0","0","0","0","0","GBP","0","2","4","5","Low traffic","3.93","0.0","3.93","0.0","Advertise listing","0","0.0","0","0","104.68","0.36","0.003531","cubic feet","Standard","0.091806","UK","gl_beauty","211011","226","0","52","67","3.93","0.0","6.54","13.08","16.35","0","26","0","0","0","0.06","0","0","0","0","0","0","","","","","","","","","","","","","271.7","0","","2026-08-09","271.7","93.2","2026-08-10","26","0","0","0","226","N","","",""
"2026-08-13","JM2603072","X002JEFHKB","B0GSVPQT88","False Eyelashes Natural Cosplay Lashes Doll Anime Japanese Faux Mink Pack Spiky Manga Fake Eyelashes Wispy Long Thick Ruffle Fake Eye Lashes 5 Pairs","New","18","0","0","0","20","0","0","0","0","GBP","0","4","5","9","Low traffic","5.48","0.0","5.48","0.0","NoRestockExcessActionRequired","19","0.0","0","0","0.0","0.36","0.003531","cubic feet","","0.063558","UK","gl_beauty","218073","131","0","18","26","5.48","0.0","18.92","23.65","43.77","0","0","0","0","0","0.04","0","0","0","0","2","0","","","","","","","","","","","","","248.1","0","","2026-08-09","162.5","248.1","2026-08-10","18","2","0","0","146","N","","",""
"2026-08-13","Y11295","X00275XWXB","B0DQTHLP75","30pcs 30mm Black 4 Holes Large Round Resin Sewing Buttons (Black-30mm-30Pack)","New","47","0","0","47","0","0","0","0","0","GBP","2","6","17","29","Low traffic","5.29","0.0","5.29","0.0","NoRestockExcessActionRequired","10","4.27","27","0","66.1","0.79","0.00286","cubic feet","Standard","0.13442","UK","gl_office_product","358034","184","0","31","21","5.29","8.82","26.46","74.45","125.33","41","0","6","0","0","0.09","0","0","0","0","0","0","","","","","","","","","","","","","207.0","0","","2026-08-09","207.0","105.4","2026-08-10","47","0","0","0","184","N","","",""
"2026-08-13","JM2601008","X002HW3BX5","B0GJ6NZLN5","Velvet Bow Hair Clip - Large Satin Ribbon Bows with Long Ribbon - Vintage Party Hair Accessories for Women & Girls - 2PCS (2Pcs Black & Red Velvet)","New","17","0","0","10","7","0","0","0","0","GBP","0","0","0","0","Low traffic","3.89","0.0","3.89","0.0","Advertise listing","0","0.0","0","0","64.34","0.0","0.003531","cubic feet","Standard","0.060027","UK","gl_beauty","501524","366","17","","","3.89","0.0","0.0","0.0","0.0","0","10","0","0","0","0.04","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","1121.0","2026-08-10","17","0","0","0","366","Y","Holiday Season","2026-10-31","2027-01-09"
"2026-08-13","Y1230","X00275OUUP","B0DQSCD9VJ","Wine Saver Vacuum Stoppers - Set of 6 - Gray - for Wine Bottles - Keep Wine Fresh for Up to a Week with Airtight Seal - Compatible with Wine Saver Pump","New","105","0","0","113","0","0","0","0","0","GBP","8","23","38","86","Low traffic","9.69","0.0","9.69","0.0","NoRestockExcessActionRequired","105","0.0","0","0","0.0","1.17","0.011619","cubic feet","Standard","1.219995","UK","gl_kitchen","160373","107","0","18","15","9.69","64.73","188.33","312.09","694.97","0","113","0","0","0","0.52","0","0","0","0","6","0","","","","","","","","","","","","","201.8","0","","2026-08-09","201.8","76.6","2026-08-10","105","6","0","0","113","N","","",""
"2026-08-13","Y11365","X0027579U3","B0DQPZ9VM6","2pcs Food Grade PP Fine Mesh Strainer - 200 Mesh Ultra-Fine Nylon Sieve with Non-Slip Handle for Coffee Jam Fruits Vegetable Straining","New","40","0","0","30","13","0","0","0","0","GBP","1","2","4","14","Low traffic","5.59","0.0","5.59","0.0","NoRestockExcessActionRequired","4","4.99","25","0","94.53","0.55","0.025088","cubic feet","Standard","1.00352","UK","gl_kitchen","591377","359","36","80","37","5.59","4.66","9.32","18.64","63.71","30","0","0","0","0","0.67","0","0","0","0","3","0","","","","","","","","","","","","","502.5","0","","2026-08-09","502.5","148.8","2026-08-10","40","2","1","0","366","N","","",""
"2026-08-13","Y11360","X00275A8NX","B0DQPY5LL9","Neck Gaiter Face Cover Elastic Head Wrap Mask for Cycling Running Outdoor Activities-NO Velvet Inner","New","26","0","0","20","9","0","0","0","0","GBP","2","4","11","17","Low traffic","5.59","0.0","5.59","0.0","NoRestockExcessActionRequired","26","0.0","0","0","0.0","0.6","0.016245","cubic feet","Apparel","0.42237","UK","gl_apparel","255186","116","0","56","42","5.59","9.32","18.8","52.54","81.46","0","20","0","0","0","0.22","30","0","30","0","2","0","","","","","","","","","","","","","182.4","0","","2026-08-09","182.4","133.8","2026-08-10","56","2","0","0","118","N","","",""
"2026-08-13","RPAJM099","X002HR643T","B0GHFLR9G8","4-Pack Xbox Wireless Controller Replacement Battery Covers, Battery Shell Covers for Xbox One S Controllers","New","75","18","0","45","0","0","0","0","0","GBP","7","25","50","60","Low traffic","4.89","0.0","4.89","0.0","NoRestockExcessActionRequired","93","0.0","0","0","0.7","3.68","0.003531","cubic feet","Standard","0.264825","UK","gl_electronics","","145","0","12","16","4.89","28.49","100.47","196.99","234.39","45","0","0","0","0","0.23","0","0","0","0","0","1","","","","","","","","","","","","","22.3","0","","2026-08-09","17.3","22.3","2026-08-10","93","0","0","0","145","N","","",""
"2026-08-13","Y50137","X00282689N","B0DTP8ZQM6","Quick Release Toilet Seat Fixings, Top Universal Toilet Seat Hinge Fittings for WC Toilet Blind Holes 2 Pack","New","74","0","0","75","0","0","0","0","0","GBP","1","11","30","44","Low traffic","6.89","0.0","6.89","0.0","NoRestockExcessActionRequired","74","0.0","0","0","1.32","1.33","0.011764","cubic feet","Standard","0.870536","UK","gl_home_improvement","204549","224","0","26","21","6.89","5.74","63.31","173.1","249.32","75","0","0","0","0","0.59","0","0","0","0","1","0","","","","","","","","","","","","","96.9","0","","2026-08-09","96.9","51.1","2026-08-10","74","1","0","0","228","N","","",""
"2026-08-13","Y11323","X0027639D3","B0DQTYT4RW","Wonder Web 10M Hemming Tape for Trousers,Wonder Web Iron on Extra Strong,Convenient and Simple to Use, Hem Tape iron on for Trousers, Pants, Clothes, Fabrics (Black, 2.4CM Wide)","New","52","0","0","52","0","0","0","0","0","GBP","1","3","6","18","Low traffic","6.19","0.0","6.19","0.0","NoRestockExcessActionRequired","52","0.0","0","0","0.0","0.69","0.008829","cubic feet","Standard","0.459108","UK","gl_biss","375512","260","0","69","37","6.19","5.16","15.48","31.79","96.26","22","30","0","0","0","0.3","0","0","0","0","0","0","","","","","","","","","","","","","707.0","0","","2026-08-09","707.0","128.6","2026-08-10","52","0","0","0","260","N","","",""
"2026-08-13","JM2603061","X002JDLZL7","B0GSR6TJWC","2Pieces Tartan Bow Knot Hair Clips Scottish Bow Hair Barrettes Elegant Festive Accessories for Girls Women","New","57","0","0","60","1","0","0","0","0","GBP","0","1","10","26","Low traffic","5.69","0.0","5.69","0.0","NoRestockExcessActionRequired","0","0.0","0","0","310.41","1.05","0.003531","cubic feet","Standard","0.201267","UK","gl_beauty","241983","207","57","228","28","5.69","0.0","4.91","49.71","128.23","60","0","0","0","0","0.14","0","0","0","0","4","0","","","","","","","","","","","","","653.5","0","","2026-08-09","653.5","75.7","2026-08-10","57","4","0","0","221","N","","",""
"2026-08-13","Y12670","X00281GFO7","B0DTK7PS1P","5 PCS Large Pull Bows Wrapping Pull Bow Ribbon，Gold Gift Wrap Bows for Gift Wrapping Baskets Wedding or Flower Decorations, Valentine's Day Birthday Gift Decorations","New","15","0","0","15","0","0","0","0","0","GBP","6","13","14","18","Low traffic","5.09","0.0","5.09","0.0","NoRestockExcessActionRequired","15","0.0","0","0","0.0","0.8","0.045766","cubic feet","Standard","0.68649","UK","gl_home","139511","29","0","4","10","5.09","25.44","55.12","59.53","77.17","0","0","15","0","0","0.42","0","0","0","0","0","0","","","","","","","","","","","","","153.1","12","2026-08-09","2026-08-09","85.1","153.1","2026-08-10","15","0","0","0","29","N","","",""
"2026-08-13","RJM2603070","X002J3OBTP","B0GRGQ211Y","4Pcs M6x18mm Bicycle Caliper Screw, MTB Caliper Hydraulic Disc Brake Caliper Bolt, Black, Ideal for Mountain Bike, Road Bike, Cycling Enthusiasts","New","20","0","0","0","21","0","0","0","0","GBP","1","3","6","7","Low traffic","6.09","0.0","6.09","0.0","NoRestockExcessActionRequired","0","0.0","0","0","47.3","0.28","0.003531","cubic feet","Standard","0.07062","UK","gl_biss","102535","312","20","26","37","6.09","5.07","15.38","31.61","37.52","0","0","0","0","0","0.05","0","0","0","0","1","0","","","","","","","","","","","","","328.9","0","","2026-08-09","234.7","328.9","2026-08-10","20","1","0","0","335","N","","",""
"2026-08-13","RPAJM045","X002HR0VDD","B0GHFFC6P4","KSEWJP 2 Pack Double Sided Pet Hair Remover Gloves, Reusable Lint Removal Gloves for Furniture, Car Seats, Sofa, Clothes & Bedding","","0","0","0","0","1","0","0","0","0","GBP","0","0","0","0","","0.0","0.0","0.0","0.0","NoRestockExcessActionRequired","","","0","0","","0.0","0.003531","cubic feet","Standard","0.0","UK","gl_pet_products","338068","0","0","","","6.29","0.0","0.0","0.0","0.0","0","0","0","0","0","","0","0","0","0","1","0","","","","","","","","","","","","","","0","","","","","2026-08-10","0","1","0","0","366","N","","",""
"2026-08-13","JM2603064","X002JE7HZJ","B0GSV9S63J","KSEWJP Red Retro Round Steampunk Sunglasses, Vintage Circle Frame, Unisex Cool Eyewear Gifts for Men and Women","New","54","0","0","51","3","0","0","0","0","GBP","1","6","9","17","Low traffic","5.09","0.0","5.09","0.0","NoRestockExcessActionRequired","54","0.0","0","0","0.0","0.51","0.003531","cubic feet","","0.190674","UK","gl_shoes","335307","326","0","36","41","5.09","4.24","25.44","38.16","74.08","0","50","1","0","0","0.1","0","0","0","0","0","0","","","","","","","","","","","","","289.3","0","","2026-08-09","289.3","146.9","2026-08-10","54","0","0","0","326","N","","",""
"2026-08-13","JM2604004","X002KG6E7N","B0GXPN2WHF","Fuck IT Edition Emblem,Car Exterior Emblems Badge 3D Sticker Decal,Auto Fender Bumper Stickers,3D Zinc Alloy Edition Car Emblem,Vehicle Emblems and Badges for Cars Trucks SUVs (BlackRed)","New","8","0","0","10","0","0","0","0","0","GBP","0","1","4","5","Low traffic","6.39","0.0","6.39","0.0","NoRestockExcessActionRequired","","","0","0","","0.57","0.003531","cubic feet","Standard","0.028248","UK","gl_automotive","271321","180","0","32","20","6.39","0.0","5.66","22.64","28.63","0","0","10","0","0","","0","0","0","0","1","0","","","","","","","","","","","","","305.0","0","","2026-08-09","305.0","203.2","2026-08-10","8","1","0","0","203","N","","",""
"2026-08-13","RJM2603082","X002J3KMON","B0GRF3BGSM","Volumizing Texture Comb, Wide-Tooth Hair Styling Comb for Men & Women, 2PCS with Maximum Root Lift & Bangs Seam Grooming, Grey And Pink, 8.86 x 4.13 Inches","New","69","0","0","70","0","0","0","0","0","GBP","3","4","10","30","Low traffic","4.79","0.0","4.79","0.0","NoRestockExcessActionRequired","8","0.0","0","0","139.77","0.75","0.02174","cubic feet","Standard","1.50006","UK","gl_beauty","85115","366","0","69","29","4.79","11.97","15.96","39.9","123.1","0","70","0","0","0","1.02","0","0","0","0","1","0","","","","","","","","","","","","","440.2","0","","2026-08-09","440.2","99.7","2026-08-10","69","1","0","0","366","N","","",""
"2026-08-13","RPAJM118","X002I8HXXR","B0GKY8V8X7","2PCS Cat Collars with Bells,Cat Collar with Moon & Stars,Cats Collars Quick Release,Kitten Collar,Adjustable Lightweight Minimalist Colla-r,For Cates(Black/Green)","New","44","0","0","44","0","0","0","0","0","GBP","1","2","5","20","Low traffic","4.19","0.0","4.19","0.0","NoRestockExcessActionRequired","","","0","0","","0.76","0.003531","cubic feet","Standard","0.155364","UK","gl_pet_products","56087","271","0","88","28","4.19","3.49","6.98","18.44","74.78","0","44","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","686.5","0","","2026-08-09","686.5","102.8","2026-08-10","44","0","0","0","271","N","","",""
"2026-08-13","RPAJM064","X002HR3E8R","B0GHF6QXSV","2 Rolls Black Roadway Track Tape, 10m/32.8ft Straight Road Tape for Toy Cars Reusable & Easy Peel Race Car Tapes for Flat Floors to Create Custom Residue Free Tracks Kids Play","New","37","0","0","49","0","0","0","0","0","GBP","12","30","31","42","Low traffic","7.29","0.0","7.29","0.0","NoRestockExcessActionRequired","0","0.0","0","0","204.09","1.17","0.003531","cubic feet","Standard","0.130647","UK","gl_toy","48686","60","0","4","11","7.29","72.84","182.61","188.85","259.36","49","0","0","0","0","0.1","0","0","0","0","7","0","","","","","","","","","","","","","81.1","20","2026-08-31","2026-08-09","75.9","81.1","2026-08-10","37","7","0","0","71","N","","",""
"2026-08-13","Y11290","X00275Q2Z1","B0DQTLYH6Y","Retro Oval Sunglasses - UV400 Sunglasses Goggles For Women & Men","New","41","0","0","43","0","0","0","0","0","GBP","3","18","25","49","Low traffic","4.49","0.0","4.49","0.0","NoRestockExcessActionRequired","21","4.0","15","0","11.06","1.54","0.005191","cubic feet","Footwear","0.212831","UK","gl_shoes","122314","69","0","9","10","4.49","11.22","67.32","93.58","179.77","20","23","0","0","0","0.12","0","0","0","0","2","0","","","","","","","","","","","","","95.3","10","2026-08-22","2026-08-09","95.3","53.1","2026-08-10","41","2","0","0","71","N","","",""
"2026-08-13","RPAJM134","X002I925NJ","B0GL1B7C3H","20x24 Inch Mesh Laundry Bag with Drawstring, Machine Washable White Net Washing Backpack, Delicates Wash Bags for Home Travel Hotel College Dorm Apartment","New","23","0","0","15","8","0","0","0","0","GBP","0","0","0","1","Low traffic","5.99","0.0","5.99","0.0","Advertise listing","","","0","0","","0.06","0.070328","cubic feet","Standard","1.617544","UK","gl_home","2823462","366","0","","299","7.19","0.0","0.0","0.0","5.99","0","15","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","1442.0","2026-08-10","23","0","0","0","366","N","","",""
"2026-08-13","Y12686","X00282D52B","B0DTPGC1J3","3 Pcs Piping Bags Re-usable Icing Bags Cotton Pastry Bags DIY Cake Decorating Tool for Decorating Cakes Pies Cookies","New","17","0","0","10","7","0","0","0","0","GBP","0","2","4","7","Low traffic","7.09","0.0","7.09","0.0","NoRestockExcessActionRequired","2","0.0","0","0","36.42","0.39","0.053319","cubic feet","Standard","0.906423","UK","gl_kitchen","571918","366","15","34","31","7.27","0.0","11.82","24.3","43.69","0","0","10","0","0","0.6","0","0","0","0","0","0","","","","","","","","","","","","","551.0","0","","2026-08-09","551.0","315.4","2026-08-10","17","0","0","0","366","N","","",""
"2026-08-13","RPAJM086","X002HQYWBV","B0GHCMV7DP","6 Round Cake Boards, White Food-Safe, Oil-Resistant Thin Bases, For Birthday Cakes, Wedding Decorations, And Craft Projects","New","16","0","0","0","16","0","0","0","0","GBP","1","1","3","3","Low traffic","5.59","0.0","5.59","0.0","Advertise listing","0","0.0","0","0","84.26","0.11","0.003531","cubic feet","Standard","0.056496","UK","gl_home","147412","184","16","64","69","5.59","4.66","4.66","15.3","15.3","0","0","0","0","0","0.04","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","817.0","2026-08-10","16","0","0","0","184","N","","",""
"2026-08-13","Y12183","X002760MV5","B0DQTYQPW4","200 Pieces Paddle Bamboo Skewers, Flat Burgers Sticks Children Skewers Kids Wooden Fruits Picks Cocktail Sticks Satay Skewers Barbecue Kebabs Skewers for Buffets Party","New","27","0","0","20","7","0","0","0","0","GBP","0","4","7","7","Low traffic","6.29","0.0","6.29","0.0","NoRestockExcessActionRequired","0","0.0","0","0","154.69","0.42","0.025427","cubic feet","Standard","0.686529","UK","gl_kitchen","681532","366","27","27","50","6.29","0.0","20.96","36.68","36.68","20","0","0","0","0","0.48","0","0","0","0","0","0","","","","","","","","","","","","","200.2","0","","2026-08-09","79.4","200.2","2026-08-10","27","0","0","0","366","N","","",""
"2026-08-13","JM2603029","X002J3ONLL","B0GRHD13Y1","Adjustable Shoulder Strap, Comfortable Quick Release Neck Strap Lanyard for iPad, Tablet Case Camera Binocular Crossbody Laptop Luggage Bag, Black, Medium","New","34","0","0","20","15","0","0","0","0","GBP","0","0","2","2","Low traffic","6.19","0.0","6.19","0.0","Advertise listing","12","0.0","0","0","33.99","0.08","0.011501","cubic feet","Apparel","0.391034","UK","gl_apparel","1062144","366","22","","221","6.19","0.0","0.0","11.32","11.32","0","20","0","0","0","0.21","0","0","0","0","1","0","","","","","","","","","","","","","1208.0","0","","2026-08-09","1051.0","1208.0","2026-08-10","34","1","0","0","366","N","","",""
"2026-08-13","JM2603101","X002JELG0L","B0GSVRBTMN","4Pcs Banana Clips For Wowen, Claw Clips With Thin Hair Acrylic Hair Accessories Gentle Hold For Daily Use Party Hairstyle Decoration (4 Colors)","New","28","0","0","0","30","0","0","0","0","GBP","","","","","Low traffic","4.39","0.0","4.39","0.0","Advertise listing","0","0.0","0","0","64.68","0.0","0.003531","cubic feet","","0.098868","UK","gl_beauty","","","28","","","4.39","","","","","0","0","0","0","0","0.07","0","0","0","0","2","0","","","","","","","","","","","","","","0","","","","","2026-08-10","28","2","0","0","","N","","",""
"2026-08-13","Y12636","X00281FYNF","B0DTKFMXCJ","Stitch Markers Knitting, 200PCS Colorful Knitting Stitch Markers Knitting Markers Stitch Markers Clips for Beginner to Expert Knitters and Crocheters Knitting Accessories","New","18","0","0","19","0","0","0","0","0","GBP","0","1","3","9","Low traffic","4.29","0.0","4.29","0.0","NoRestockExcessActionRequired","0","3.99","48","0","105.03","0.86","0.010594","cubic feet","Standard","0.190692","UK","gl_home","924259","221","0","72","26","4.29","0.0","3.57","10.47","30.57","10","9","0","0","0","0.13","0","0","0","0","0","0","","","","","","","","","","","","","538.0","0","","2026-08-09","538.0","85.3","2026-08-10","18","0","0","0","221","N","","",""
